Id,y
3.411700000000000000e+04,0.000000000000000000e+00
3.411800000000000000e+04,2.000000000000000000e+00
3.411900000000000000e+04,2.000000000000000000e+00
3.412000000000000000e+04,8.000000000000000000e+00
3.412100000000000000e+04,4.000000000000000000e+00
3.412200000000000000e+04,0.000000000000000000e+00
3.412300000000000000e+04,9.000000000000000000e+00
3.412400000000000000e+04,2.000000000000000000e+00
3.412500000000000000e+04,8.000000000000000000e+00
3.412600000000000000e+04,5.000000000000000000e+00
3.412700000000000000e+04,9.000000000000000000e+00
3.412800000000000000e+04,6.000000000000000000e+00
3.412900000000000000e+04,1.000000000000000000e+00
3.413000000000000000e+04,2.000000000000000000e+00
3.413100000000000000e+04,6.000000000000000000e+00
3.413200000000000000e+04,4.000000000000000000e+00
3.413300000000000000e+04,1.000000000000000000e+00
3.413400000000000000e+04,8.000000000000000000e+00
3.413500000000000000e+04,6.000000000000000000e+00
3.413600000000000000e+04,6.000000000000000000e+00
3.413700000000000000e+04,8.000000000000000000e+00
3.413800000000000000e+04,5.000000000000000000e+00
3.413900000000000000e+04,9.000000000000000000e+00
3.414000000000000000e+04,3.000000000000000000e+00
3.414100000000000000e+04,7.000000000000000000e+00
3.414200000000000000e+04,3.000000000000000000e+00
3.414300000000000000e+04,3.000000000000000000e+00
3.414400000000000000e+04,0.000000000000000000e+00
3.414500000000000000e+04,8.000000000000000000e+00
3.414600000000000000e+04,3.000000000000000000e+00
3.414700000000000000e+04,8.000000000000000000e+00
3.414800000000000000e+04,4.000000000000000000e+00
3.414900000000000000e+04,7.000000000000000000e+00
3.415000000000000000e+04,5.000000000000000000e+00
3.415100000000000000e+04,0.000000000000000000e+00
3.415200000000000000e+04,2.000000000000000000e+00
3.415300000000000000e+04,0.000000000000000000e+00
3.415400000000000000e+04,0.000000000000000000e+00
3.415500000000000000e+04,4.000000000000000000e+00
3.415600000000000000e+04,4.000000000000000000e+00
3.415700000000000000e+04,8.000000000000000000e+00
3.415800000000000000e+04,5.000000000000000000e+00
3.415900000000000000e+04,3.000000000000000000e+00
3.416000000000000000e+04,8.000000000000000000e+00
3.416100000000000000e+04,9.000000000000000000e+00
3.416200000000000000e+04,6.000000000000000000e+00
3.416300000000000000e+04,9.000000000000000000e+00
3.416400000000000000e+04,8.000000000000000000e+00
3.416500000000000000e+04,5.000000000000000000e+00
3.416600000000000000e+04,4.000000000000000000e+00
3.416700000000000000e+04,4.000000000000000000e+00
3.416800000000000000e+04,2.000000000000000000e+00
3.416900000000000000e+04,1.000000000000000000e+00
3.417000000000000000e+04,3.000000000000000000e+00
3.417100000000000000e+04,1.000000000000000000e+00
3.417200000000000000e+04,2.000000000000000000e+00
3.417300000000000000e+04,3.000000000000000000e+00
3.417400000000000000e+04,7.000000000000000000e+00
3.417500000000000000e+04,1.000000000000000000e+00
3.417600000000000000e+04,0.000000000000000000e+00
3.417700000000000000e+04,9.000000000000000000e+00
3.417800000000000000e+04,2.000000000000000000e+00
3.417900000000000000e+04,8.000000000000000000e+00
3.418000000000000000e+04,0.000000000000000000e+00
3.418100000000000000e+04,5.000000000000000000e+00
3.418200000000000000e+04,5.000000000000000000e+00
3.418300000000000000e+04,7.000000000000000000e+00
3.418400000000000000e+04,2.000000000000000000e+00
3.418500000000000000e+04,2.000000000000000000e+00
3.418600000000000000e+04,9.000000000000000000e+00
3.418700000000000000e+04,3.000000000000000000e+00
3.418800000000000000e+04,9.000000000000000000e+00
3.418900000000000000e+04,5.000000000000000000e+00
3.419000000000000000e+04,6.000000000000000000e+00
3.419100000000000000e+04,1.000000000000000000e+00
3.419200000000000000e+04,6.000000000000000000e+00
3.419300000000000000e+04,4.000000000000000000e+00
3.419400000000000000e+04,5.000000000000000000e+00
3.419500000000000000e+04,2.000000000000000000e+00
3.419600000000000000e+04,3.000000000000000000e+00
3.419700000000000000e+04,1.000000000000000000e+00
3.419800000000000000e+04,3.000000000000000000e+00
3.419900000000000000e+04,1.000000000000000000e+00
3.420000000000000000e+04,2.000000000000000000e+00
3.420100000000000000e+04,9.000000000000000000e+00
3.420200000000000000e+04,7.000000000000000000e+00
3.420300000000000000e+04,6.000000000000000000e+00
3.420400000000000000e+04,7.000000000000000000e+00
3.420500000000000000e+04,2.000000000000000000e+00
3.420600000000000000e+04,1.000000000000000000e+00
3.420700000000000000e+04,2.000000000000000000e+00
3.420800000000000000e+04,9.000000000000000000e+00
3.420900000000000000e+04,5.000000000000000000e+00
3.421000000000000000e+04,7.000000000000000000e+00
3.421100000000000000e+04,3.000000000000000000e+00
3.421200000000000000e+04,8.000000000000000000e+00
3.421300000000000000e+04,2.000000000000000000e+00
3.421400000000000000e+04,8.000000000000000000e+00
3.421500000000000000e+04,1.000000000000000000e+00
3.421600000000000000e+04,7.000000000000000000e+00
3.421700000000000000e+04,4.000000000000000000e+00
3.421800000000000000e+04,4.000000000000000000e+00
3.421900000000000000e+04,9.000000000000000000e+00
3.422000000000000000e+04,1.000000000000000000e+00
3.422100000000000000e+04,2.000000000000000000e+00
3.422200000000000000e+04,8.000000000000000000e+00
3.422300000000000000e+04,1.000000000000000000e+00
3.422400000000000000e+04,4.000000000000000000e+00
3.422500000000000000e+04,8.000000000000000000e+00
3.422600000000000000e+04,7.000000000000000000e+00
3.422700000000000000e+04,0.000000000000000000e+00
3.422800000000000000e+04,9.000000000000000000e+00
3.422900000000000000e+04,6.000000000000000000e+00
3.423000000000000000e+04,5.000000000000000000e+00
3.423100000000000000e+04,6.000000000000000000e+00
3.423200000000000000e+04,3.000000000000000000e+00
3.423300000000000000e+04,7.000000000000000000e+00
3.423400000000000000e+04,8.000000000000000000e+00
3.423500000000000000e+04,7.000000000000000000e+00
3.423600000000000000e+04,3.000000000000000000e+00
3.423700000000000000e+04,2.000000000000000000e+00
3.423800000000000000e+04,7.000000000000000000e+00
3.423900000000000000e+04,5.000000000000000000e+00
3.424000000000000000e+04,2.000000000000000000e+00
3.424100000000000000e+04,4.000000000000000000e+00
3.424200000000000000e+04,1.000000000000000000e+00
3.424300000000000000e+04,4.000000000000000000e+00
3.424400000000000000e+04,2.000000000000000000e+00
3.424500000000000000e+04,2.000000000000000000e+00
3.424600000000000000e+04,3.000000000000000000e+00
3.424700000000000000e+04,5.000000000000000000e+00
3.424800000000000000e+04,4.000000000000000000e+00
3.424900000000000000e+04,7.000000000000000000e+00
3.425000000000000000e+04,2.000000000000000000e+00
3.425100000000000000e+04,1.000000000000000000e+00
3.425200000000000000e+04,2.000000000000000000e+00
3.425300000000000000e+04,0.000000000000000000e+00
3.425400000000000000e+04,4.000000000000000000e+00
3.425500000000000000e+04,0.000000000000000000e+00
3.425600000000000000e+04,7.000000000000000000e+00
3.425700000000000000e+04,9.000000000000000000e+00
3.425800000000000000e+04,4.000000000000000000e+00
3.425900000000000000e+04,8.000000000000000000e+00
3.426000000000000000e+04,3.000000000000000000e+00
3.426100000000000000e+04,0.000000000000000000e+00
3.426200000000000000e+04,1.000000000000000000e+00
3.426300000000000000e+04,7.000000000000000000e+00
3.426400000000000000e+04,0.000000000000000000e+00
3.426500000000000000e+04,9.000000000000000000e+00
3.426600000000000000e+04,7.000000000000000000e+00
3.426700000000000000e+04,5.000000000000000000e+00
3.426800000000000000e+04,1.000000000000000000e+00
3.426900000000000000e+04,0.000000000000000000e+00
3.427000000000000000e+04,9.000000000000000000e+00
3.427100000000000000e+04,5.000000000000000000e+00
3.427200000000000000e+04,8.000000000000000000e+00
3.427300000000000000e+04,4.000000000000000000e+00
3.427400000000000000e+04,0.000000000000000000e+00
3.427500000000000000e+04,0.000000000000000000e+00
3.427600000000000000e+04,2.000000000000000000e+00
3.427700000000000000e+04,0.000000000000000000e+00
3.427800000000000000e+04,2.000000000000000000e+00
3.427900000000000000e+04,5.000000000000000000e+00
3.428000000000000000e+04,6.000000000000000000e+00
3.428100000000000000e+04,3.000000000000000000e+00
3.428200000000000000e+04,8.000000000000000000e+00
3.428300000000000000e+04,6.000000000000000000e+00
3.428400000000000000e+04,3.000000000000000000e+00
3.428500000000000000e+04,2.000000000000000000e+00
3.428600000000000000e+04,3.000000000000000000e+00
3.428700000000000000e+04,2.000000000000000000e+00
3.428800000000000000e+04,2.000000000000000000e+00
3.428900000000000000e+04,0.000000000000000000e+00
3.429000000000000000e+04,4.000000000000000000e+00
3.429100000000000000e+04,3.000000000000000000e+00
3.429200000000000000e+04,6.000000000000000000e+00
3.429300000000000000e+04,4.000000000000000000e+00
3.429400000000000000e+04,1.000000000000000000e+00
3.429500000000000000e+04,1.000000000000000000e+00
3.429600000000000000e+04,0.000000000000000000e+00
3.429700000000000000e+04,0.000000000000000000e+00
3.429800000000000000e+04,8.000000000000000000e+00
3.429900000000000000e+04,0.000000000000000000e+00
3.430000000000000000e+04,1.000000000000000000e+00
3.430100000000000000e+04,7.000000000000000000e+00
3.430200000000000000e+04,2.000000000000000000e+00
3.430300000000000000e+04,0.000000000000000000e+00
3.430400000000000000e+04,3.000000000000000000e+00
3.430500000000000000e+04,9.000000000000000000e+00
3.430600000000000000e+04,2.000000000000000000e+00
3.430700000000000000e+04,7.000000000000000000e+00
3.430800000000000000e+04,4.000000000000000000e+00
3.430900000000000000e+04,7.000000000000000000e+00
3.431000000000000000e+04,1.000000000000000000e+00
3.431100000000000000e+04,6.000000000000000000e+00
3.431200000000000000e+04,6.000000000000000000e+00
3.431300000000000000e+04,9.000000000000000000e+00
3.431400000000000000e+04,4.000000000000000000e+00
3.431500000000000000e+04,2.000000000000000000e+00
3.431600000000000000e+04,8.000000000000000000e+00
3.431700000000000000e+04,7.000000000000000000e+00
3.431800000000000000e+04,2.000000000000000000e+00
3.431900000000000000e+04,4.000000000000000000e+00
3.432000000000000000e+04,8.000000000000000000e+00
3.432100000000000000e+04,5.000000000000000000e+00
3.432200000000000000e+04,3.000000000000000000e+00
3.432300000000000000e+04,1.000000000000000000e+00
3.432400000000000000e+04,7.000000000000000000e+00
3.432500000000000000e+04,8.000000000000000000e+00
3.432600000000000000e+04,6.000000000000000000e+00
3.432700000000000000e+04,1.000000000000000000e+00
3.432800000000000000e+04,6.000000000000000000e+00
3.432900000000000000e+04,6.000000000000000000e+00
3.433000000000000000e+04,1.000000000000000000e+00
3.433100000000000000e+04,2.000000000000000000e+00
3.433200000000000000e+04,9.000000000000000000e+00
3.433300000000000000e+04,4.000000000000000000e+00
3.433400000000000000e+04,6.000000000000000000e+00
3.433500000000000000e+04,8.000000000000000000e+00
3.433600000000000000e+04,5.000000000000000000e+00
3.433700000000000000e+04,7.000000000000000000e+00
3.433800000000000000e+04,4.000000000000000000e+00
3.433900000000000000e+04,9.000000000000000000e+00
3.434000000000000000e+04,5.000000000000000000e+00
3.434100000000000000e+04,8.000000000000000000e+00
3.434200000000000000e+04,1.000000000000000000e+00
3.434300000000000000e+04,2.000000000000000000e+00
3.434400000000000000e+04,4.000000000000000000e+00
3.434500000000000000e+04,8.000000000000000000e+00
3.434600000000000000e+04,0.000000000000000000e+00
3.434700000000000000e+04,5.000000000000000000e+00
3.434800000000000000e+04,5.000000000000000000e+00
3.434900000000000000e+04,1.000000000000000000e+00
3.435000000000000000e+04,1.000000000000000000e+00
3.435100000000000000e+04,2.000000000000000000e+00
3.435200000000000000e+04,1.000000000000000000e+00
3.435300000000000000e+04,5.000000000000000000e+00
3.435400000000000000e+04,3.000000000000000000e+00
3.435500000000000000e+04,4.000000000000000000e+00
3.435600000000000000e+04,8.000000000000000000e+00
3.435700000000000000e+04,4.000000000000000000e+00
3.435800000000000000e+04,3.000000000000000000e+00
3.435900000000000000e+04,0.000000000000000000e+00
3.436000000000000000e+04,2.000000000000000000e+00
3.436100000000000000e+04,0.000000000000000000e+00
3.436200000000000000e+04,4.000000000000000000e+00
3.436300000000000000e+04,3.000000000000000000e+00
3.436400000000000000e+04,1.000000000000000000e+00
3.436500000000000000e+04,1.000000000000000000e+00
3.436600000000000000e+04,5.000000000000000000e+00
3.436700000000000000e+04,8.000000000000000000e+00
3.436800000000000000e+04,8.000000000000000000e+00
3.436900000000000000e+04,4.000000000000000000e+00
3.437000000000000000e+04,7.000000000000000000e+00
3.437100000000000000e+04,5.000000000000000000e+00
3.437200000000000000e+04,6.000000000000000000e+00
3.437300000000000000e+04,0.000000000000000000e+00
3.437400000000000000e+04,4.000000000000000000e+00
3.437500000000000000e+04,7.000000000000000000e+00
3.437600000000000000e+04,2.000000000000000000e+00
3.437700000000000000e+04,0.000000000000000000e+00
3.437800000000000000e+04,0.000000000000000000e+00
3.437900000000000000e+04,0.000000000000000000e+00
3.438000000000000000e+04,7.000000000000000000e+00
3.438100000000000000e+04,2.000000000000000000e+00
3.438200000000000000e+04,9.000000000000000000e+00
3.438300000000000000e+04,9.000000000000000000e+00
3.438400000000000000e+04,5.000000000000000000e+00
3.438500000000000000e+04,4.000000000000000000e+00
3.438600000000000000e+04,3.000000000000000000e+00
3.438700000000000000e+04,0.000000000000000000e+00
3.438800000000000000e+04,2.000000000000000000e+00
3.438900000000000000e+04,5.000000000000000000e+00
3.439000000000000000e+04,1.000000000000000000e+00
3.439100000000000000e+04,8.000000000000000000e+00
3.439200000000000000e+04,2.000000000000000000e+00
3.439300000000000000e+04,9.000000000000000000e+00
3.439400000000000000e+04,3.000000000000000000e+00
3.439500000000000000e+04,3.000000000000000000e+00
3.439600000000000000e+04,4.000000000000000000e+00
3.439700000000000000e+04,8.000000000000000000e+00
3.439800000000000000e+04,8.000000000000000000e+00
3.439900000000000000e+04,0.000000000000000000e+00
3.440000000000000000e+04,0.000000000000000000e+00
3.440100000000000000e+04,5.000000000000000000e+00
3.440200000000000000e+04,2.000000000000000000e+00
3.440300000000000000e+04,1.000000000000000000e+00
3.440400000000000000e+04,9.000000000000000000e+00
3.440500000000000000e+04,5.000000000000000000e+00
3.440600000000000000e+04,4.000000000000000000e+00
3.440700000000000000e+04,0.000000000000000000e+00
3.440800000000000000e+04,6.000000000000000000e+00
3.440900000000000000e+04,2.000000000000000000e+00
3.441000000000000000e+04,1.000000000000000000e+00
3.441100000000000000e+04,4.000000000000000000e+00
3.441200000000000000e+04,9.000000000000000000e+00
3.441300000000000000e+04,8.000000000000000000e+00
3.441400000000000000e+04,8.000000000000000000e+00
3.441500000000000000e+04,4.000000000000000000e+00
3.441600000000000000e+04,9.000000000000000000e+00
3.441700000000000000e+04,6.000000000000000000e+00
3.441800000000000000e+04,6.000000000000000000e+00
3.441900000000000000e+04,9.000000000000000000e+00
3.442000000000000000e+04,7.000000000000000000e+00
3.442100000000000000e+04,6.000000000000000000e+00
3.442200000000000000e+04,8.000000000000000000e+00
3.442300000000000000e+04,1.000000000000000000e+00
3.442400000000000000e+04,4.000000000000000000e+00
3.442500000000000000e+04,7.000000000000000000e+00
3.442600000000000000e+04,6.000000000000000000e+00
3.442700000000000000e+04,2.000000000000000000e+00
3.442800000000000000e+04,7.000000000000000000e+00
3.442900000000000000e+04,1.000000000000000000e+00
3.443000000000000000e+04,7.000000000000000000e+00
3.443100000000000000e+04,0.000000000000000000e+00
3.443200000000000000e+04,0.000000000000000000e+00
3.443300000000000000e+04,2.000000000000000000e+00
