Id,y
5.069600000000000000e+04,2.000000000000000000e+00
5.069700000000000000e+04,1.000000000000000000e+00
5.069800000000000000e+04,3.000000000000000000e+00
5.069900000000000000e+04,0.000000000000000000e+00
5.070000000000000000e+04,3.000000000000000000e+00
5.070100000000000000e+04,4.000000000000000000e+00
5.070200000000000000e+04,3.000000000000000000e+00
5.070300000000000000e+04,1.000000000000000000e+00
5.070400000000000000e+04,0.000000000000000000e+00
5.070500000000000000e+04,4.000000000000000000e+00
5.070600000000000000e+04,3.000000000000000000e+00
5.070700000000000000e+04,4.000000000000000000e+00
5.070800000000000000e+04,2.000000000000000000e+00
5.070900000000000000e+04,3.000000000000000000e+00
5.071000000000000000e+04,3.000000000000000000e+00
5.071100000000000000e+04,2.000000000000000000e+00
5.071200000000000000e+04,3.000000000000000000e+00
5.071300000000000000e+04,2.000000000000000000e+00
5.071400000000000000e+04,3.000000000000000000e+00
5.071500000000000000e+04,3.000000000000000000e+00
5.071600000000000000e+04,0.000000000000000000e+00
5.071700000000000000e+04,1.000000000000000000e+00
5.071800000000000000e+04,2.000000000000000000e+00
5.071900000000000000e+04,2.000000000000000000e+00
5.072000000000000000e+04,1.000000000000000000e+00
5.072100000000000000e+04,3.000000000000000000e+00
5.072200000000000000e+04,1.000000000000000000e+00
5.072300000000000000e+04,4.000000000000000000e+00
5.072400000000000000e+04,3.000000000000000000e+00
5.072500000000000000e+04,0.000000000000000000e+00
5.072600000000000000e+04,0.000000000000000000e+00
5.072700000000000000e+04,2.000000000000000000e+00
5.072800000000000000e+04,4.000000000000000000e+00
5.072900000000000000e+04,4.000000000000000000e+00
5.073000000000000000e+04,4.000000000000000000e+00
5.073100000000000000e+04,3.000000000000000000e+00
5.073200000000000000e+04,3.000000000000000000e+00
5.073300000000000000e+04,0.000000000000000000e+00
5.073400000000000000e+04,4.000000000000000000e+00
5.073500000000000000e+04,0.000000000000000000e+00
5.073600000000000000e+04,3.000000000000000000e+00
5.073700000000000000e+04,3.000000000000000000e+00
5.073800000000000000e+04,0.000000000000000000e+00
5.073900000000000000e+04,4.000000000000000000e+00
5.074000000000000000e+04,3.000000000000000000e+00
5.074100000000000000e+04,2.000000000000000000e+00
5.074200000000000000e+04,4.000000000000000000e+00
5.074300000000000000e+04,1.000000000000000000e+00
5.074400000000000000e+04,4.000000000000000000e+00
5.074500000000000000e+04,0.000000000000000000e+00
5.074600000000000000e+04,3.000000000000000000e+00
5.074700000000000000e+04,1.000000000000000000e+00
5.074800000000000000e+04,2.000000000000000000e+00
5.074900000000000000e+04,3.000000000000000000e+00
5.075000000000000000e+04,4.000000000000000000e+00
5.075100000000000000e+04,1.000000000000000000e+00
5.075200000000000000e+04,3.000000000000000000e+00
5.075300000000000000e+04,2.000000000000000000e+00
5.075400000000000000e+04,0.000000000000000000e+00
5.075500000000000000e+04,4.000000000000000000e+00
5.075600000000000000e+04,0.000000000000000000e+00
5.075700000000000000e+04,2.000000000000000000e+00
5.075800000000000000e+04,3.000000000000000000e+00
5.075900000000000000e+04,2.000000000000000000e+00
5.076000000000000000e+04,3.000000000000000000e+00
5.076100000000000000e+04,1.000000000000000000e+00
5.076200000000000000e+04,1.000000000000000000e+00
5.076300000000000000e+04,3.000000000000000000e+00
5.076400000000000000e+04,2.000000000000000000e+00
5.076500000000000000e+04,1.000000000000000000e+00
5.076600000000000000e+04,2.000000000000000000e+00
5.076700000000000000e+04,1.000000000000000000e+00
5.076800000000000000e+04,1.000000000000000000e+00
5.076900000000000000e+04,2.000000000000000000e+00
5.077000000000000000e+04,2.000000000000000000e+00
5.077100000000000000e+04,2.000000000000000000e+00
5.077200000000000000e+04,2.000000000000000000e+00
5.077300000000000000e+04,0.000000000000000000e+00
5.077400000000000000e+04,2.000000000000000000e+00
5.077500000000000000e+04,3.000000000000000000e+00
5.077600000000000000e+04,4.000000000000000000e+00
5.077700000000000000e+04,4.000000000000000000e+00
5.077800000000000000e+04,1.000000000000000000e+00
5.077900000000000000e+04,3.000000000000000000e+00
5.078000000000000000e+04,4.000000000000000000e+00
5.078100000000000000e+04,2.000000000000000000e+00
5.078200000000000000e+04,4.000000000000000000e+00
5.078300000000000000e+04,3.000000000000000000e+00
5.078400000000000000e+04,2.000000000000000000e+00
5.078500000000000000e+04,1.000000000000000000e+00
5.078600000000000000e+04,3.000000000000000000e+00
5.078700000000000000e+04,3.000000000000000000e+00
5.078800000000000000e+04,3.000000000000000000e+00
5.078900000000000000e+04,4.000000000000000000e+00
5.079000000000000000e+04,1.000000000000000000e+00
5.079100000000000000e+04,3.000000000000000000e+00
5.079200000000000000e+04,4.000000000000000000e+00
5.079300000000000000e+04,2.000000000000000000e+00
5.079400000000000000e+04,3.000000000000000000e+00
5.079500000000000000e+04,2.000000000000000000e+00
5.079600000000000000e+04,4.000000000000000000e+00
5.079700000000000000e+04,4.000000000000000000e+00
5.079800000000000000e+04,2.000000000000000000e+00
5.079900000000000000e+04,0.000000000000000000e+00
5.080000000000000000e+04,2.000000000000000000e+00
5.080100000000000000e+04,2.000000000000000000e+00
5.080200000000000000e+04,2.000000000000000000e+00
5.080300000000000000e+04,4.000000000000000000e+00
5.080400000000000000e+04,2.000000000000000000e+00
5.080500000000000000e+04,4.000000000000000000e+00
5.080600000000000000e+04,0.000000000000000000e+00
5.080700000000000000e+04,4.000000000000000000e+00
5.080800000000000000e+04,2.000000000000000000e+00
5.080900000000000000e+04,2.000000000000000000e+00
5.081000000000000000e+04,2.000000000000000000e+00
5.081100000000000000e+04,0.000000000000000000e+00
5.081200000000000000e+04,1.000000000000000000e+00
5.081300000000000000e+04,4.000000000000000000e+00
5.081400000000000000e+04,1.000000000000000000e+00
5.081500000000000000e+04,1.000000000000000000e+00
5.081600000000000000e+04,1.000000000000000000e+00
5.081700000000000000e+04,2.000000000000000000e+00
5.081800000000000000e+04,4.000000000000000000e+00
5.081900000000000000e+04,2.000000000000000000e+00
5.082000000000000000e+04,2.000000000000000000e+00
5.082100000000000000e+04,1.000000000000000000e+00
5.082200000000000000e+04,2.000000000000000000e+00
5.082300000000000000e+04,0.000000000000000000e+00
5.082400000000000000e+04,4.000000000000000000e+00
5.082500000000000000e+04,3.000000000000000000e+00
5.082600000000000000e+04,0.000000000000000000e+00
5.082700000000000000e+04,1.000000000000000000e+00
5.082800000000000000e+04,1.000000000000000000e+00
5.082900000000000000e+04,2.000000000000000000e+00
5.083000000000000000e+04,3.000000000000000000e+00
5.083100000000000000e+04,4.000000000000000000e+00
5.083200000000000000e+04,0.000000000000000000e+00
5.083300000000000000e+04,0.000000000000000000e+00
5.083400000000000000e+04,1.000000000000000000e+00
5.083500000000000000e+04,3.000000000000000000e+00
5.083600000000000000e+04,0.000000000000000000e+00
5.083700000000000000e+04,1.000000000000000000e+00
5.083800000000000000e+04,4.000000000000000000e+00
5.083900000000000000e+04,4.000000000000000000e+00
5.084000000000000000e+04,2.000000000000000000e+00
5.084100000000000000e+04,3.000000000000000000e+00
5.084200000000000000e+04,1.000000000000000000e+00
5.084300000000000000e+04,3.000000000000000000e+00
5.084400000000000000e+04,1.000000000000000000e+00
5.084500000000000000e+04,3.000000000000000000e+00
5.084600000000000000e+04,3.000000000000000000e+00
5.084700000000000000e+04,2.000000000000000000e+00
5.084800000000000000e+04,1.000000000000000000e+00
5.084900000000000000e+04,0.000000000000000000e+00
5.085000000000000000e+04,4.000000000000000000e+00
5.085100000000000000e+04,0.000000000000000000e+00
5.085200000000000000e+04,0.000000000000000000e+00
5.085300000000000000e+04,0.000000000000000000e+00
5.085400000000000000e+04,4.000000000000000000e+00
5.085500000000000000e+04,0.000000000000000000e+00
5.085600000000000000e+04,3.000000000000000000e+00
5.085700000000000000e+04,2.000000000000000000e+00
5.085800000000000000e+04,0.000000000000000000e+00
5.085900000000000000e+04,3.000000000000000000e+00
5.086000000000000000e+04,4.000000000000000000e+00
5.086100000000000000e+04,1.000000000000000000e+00
5.086200000000000000e+04,2.000000000000000000e+00
5.086300000000000000e+04,2.000000000000000000e+00
5.086400000000000000e+04,4.000000000000000000e+00
5.086500000000000000e+04,3.000000000000000000e+00
5.086600000000000000e+04,0.000000000000000000e+00
5.086700000000000000e+04,1.000000000000000000e+00
5.086800000000000000e+04,2.000000000000000000e+00
5.086900000000000000e+04,2.000000000000000000e+00
5.087000000000000000e+04,4.000000000000000000e+00
5.087100000000000000e+04,4.000000000000000000e+00
5.087200000000000000e+04,4.000000000000000000e+00
5.087300000000000000e+04,4.000000000000000000e+00
5.087400000000000000e+04,1.000000000000000000e+00
5.087500000000000000e+04,1.000000000000000000e+00
5.087600000000000000e+04,2.000000000000000000e+00
5.087700000000000000e+04,2.000000000000000000e+00
5.087800000000000000e+04,3.000000000000000000e+00
5.087900000000000000e+04,1.000000000000000000e+00
5.088000000000000000e+04,0.000000000000000000e+00
5.088100000000000000e+04,3.000000000000000000e+00
5.088200000000000000e+04,3.000000000000000000e+00
5.088300000000000000e+04,4.000000000000000000e+00
5.088400000000000000e+04,2.000000000000000000e+00
5.088500000000000000e+04,0.000000000000000000e+00
5.088600000000000000e+04,2.000000000000000000e+00
5.088700000000000000e+04,2.000000000000000000e+00
5.088800000000000000e+04,4.000000000000000000e+00
5.088900000000000000e+04,4.000000000000000000e+00
5.089000000000000000e+04,0.000000000000000000e+00
5.089100000000000000e+04,1.000000000000000000e+00
5.089200000000000000e+04,1.000000000000000000e+00
5.089300000000000000e+04,2.000000000000000000e+00
5.089400000000000000e+04,2.000000000000000000e+00
5.089500000000000000e+04,2.000000000000000000e+00
5.089600000000000000e+04,4.000000000000000000e+00
5.089700000000000000e+04,1.000000000000000000e+00
5.089800000000000000e+04,3.000000000000000000e+00
5.089900000000000000e+04,1.000000000000000000e+00
5.090000000000000000e+04,2.000000000000000000e+00
5.090100000000000000e+04,0.000000000000000000e+00
5.090200000000000000e+04,2.000000000000000000e+00
5.090300000000000000e+04,3.000000000000000000e+00
5.090400000000000000e+04,1.000000000000000000e+00
5.090500000000000000e+04,2.000000000000000000e+00
5.090600000000000000e+04,0.000000000000000000e+00
5.090700000000000000e+04,3.000000000000000000e+00
5.090800000000000000e+04,3.000000000000000000e+00
5.090900000000000000e+04,3.000000000000000000e+00
5.091000000000000000e+04,0.000000000000000000e+00
5.091100000000000000e+04,0.000000000000000000e+00
5.091200000000000000e+04,1.000000000000000000e+00
5.091300000000000000e+04,2.000000000000000000e+00
5.091400000000000000e+04,4.000000000000000000e+00
5.091500000000000000e+04,0.000000000000000000e+00
5.091600000000000000e+04,2.000000000000000000e+00
5.091700000000000000e+04,4.000000000000000000e+00
5.091800000000000000e+04,0.000000000000000000e+00
5.091900000000000000e+04,0.000000000000000000e+00
5.092000000000000000e+04,1.000000000000000000e+00
5.092100000000000000e+04,2.000000000000000000e+00
5.092200000000000000e+04,2.000000000000000000e+00
5.092300000000000000e+04,4.000000000000000000e+00
5.092400000000000000e+04,1.000000000000000000e+00
5.092500000000000000e+04,1.000000000000000000e+00
5.092600000000000000e+04,0.000000000000000000e+00
5.092700000000000000e+04,1.000000000000000000e+00
5.092800000000000000e+04,4.000000000000000000e+00
5.092900000000000000e+04,2.000000000000000000e+00
5.093000000000000000e+04,1.000000000000000000e+00
5.093100000000000000e+04,4.000000000000000000e+00
5.093200000000000000e+04,2.000000000000000000e+00
5.093300000000000000e+04,4.000000000000000000e+00
5.093400000000000000e+04,1.000000000000000000e+00
5.093500000000000000e+04,1.000000000000000000e+00
5.093600000000000000e+04,4.000000000000000000e+00
5.093700000000000000e+04,0.000000000000000000e+00
5.093800000000000000e+04,3.000000000000000000e+00
5.093900000000000000e+04,1.000000000000000000e+00
5.094000000000000000e+04,4.000000000000000000e+00
5.094100000000000000e+04,2.000000000000000000e+00
5.094200000000000000e+04,2.000000000000000000e+00
5.094300000000000000e+04,1.000000000000000000e+00
5.094400000000000000e+04,1.000000000000000000e+00
5.094500000000000000e+04,1.000000000000000000e+00
5.094600000000000000e+04,1.000000000000000000e+00
5.094700000000000000e+04,2.000000000000000000e+00
5.094800000000000000e+04,0.000000000000000000e+00
5.094900000000000000e+04,3.000000000000000000e+00
5.095000000000000000e+04,2.000000000000000000e+00
5.095100000000000000e+04,3.000000000000000000e+00
5.095200000000000000e+04,4.000000000000000000e+00
5.095300000000000000e+04,0.000000000000000000e+00
5.095400000000000000e+04,2.000000000000000000e+00
5.095500000000000000e+04,4.000000000000000000e+00
5.095600000000000000e+04,4.000000000000000000e+00
5.095700000000000000e+04,0.000000000000000000e+00
5.095800000000000000e+04,4.000000000000000000e+00
5.095900000000000000e+04,4.000000000000000000e+00
5.096000000000000000e+04,4.000000000000000000e+00
5.096100000000000000e+04,2.000000000000000000e+00
5.096200000000000000e+04,3.000000000000000000e+00
5.096300000000000000e+04,4.000000000000000000e+00
5.096400000000000000e+04,3.000000000000000000e+00
5.096500000000000000e+04,0.000000000000000000e+00
5.096600000000000000e+04,1.000000000000000000e+00
5.096700000000000000e+04,3.000000000000000000e+00
5.096800000000000000e+04,2.000000000000000000e+00
5.096900000000000000e+04,3.000000000000000000e+00
5.097000000000000000e+04,4.000000000000000000e+00
5.097100000000000000e+04,1.000000000000000000e+00
5.097200000000000000e+04,4.000000000000000000e+00
5.097300000000000000e+04,0.000000000000000000e+00
5.097400000000000000e+04,4.000000000000000000e+00
5.097500000000000000e+04,0.000000000000000000e+00
5.097600000000000000e+04,2.000000000000000000e+00
5.097700000000000000e+04,0.000000000000000000e+00
5.097800000000000000e+04,2.000000000000000000e+00
5.097900000000000000e+04,3.000000000000000000e+00
5.098000000000000000e+04,4.000000000000000000e+00
5.098100000000000000e+04,3.000000000000000000e+00
5.098200000000000000e+04,1.000000000000000000e+00
5.098300000000000000e+04,0.000000000000000000e+00
5.098400000000000000e+04,2.000000000000000000e+00
5.098500000000000000e+04,0.000000000000000000e+00
5.098600000000000000e+04,3.000000000000000000e+00
5.098700000000000000e+04,4.000000000000000000e+00
5.098800000000000000e+04,1.000000000000000000e+00
5.098900000000000000e+04,1.000000000000000000e+00
5.099000000000000000e+04,1.000000000000000000e+00
5.099100000000000000e+04,1.000000000000000000e+00
5.099200000000000000e+04,1.000000000000000000e+00
5.099300000000000000e+04,0.000000000000000000e+00
5.099400000000000000e+04,3.000000000000000000e+00
5.099500000000000000e+04,2.000000000000000000e+00
5.099600000000000000e+04,3.000000000000000000e+00
5.099700000000000000e+04,2.000000000000000000e+00
5.099800000000000000e+04,0.000000000000000000e+00
5.099900000000000000e+04,4.000000000000000000e+00
5.100000000000000000e+04,4.000000000000000000e+00
5.100100000000000000e+04,0.000000000000000000e+00
5.100200000000000000e+04,2.000000000000000000e+00
5.100300000000000000e+04,2.000000000000000000e+00
5.100400000000000000e+04,1.000000000000000000e+00
5.100500000000000000e+04,3.000000000000000000e+00
5.100600000000000000e+04,2.000000000000000000e+00
5.100700000000000000e+04,2.000000000000000000e+00
5.100800000000000000e+04,0.000000000000000000e+00
5.100900000000000000e+04,4.000000000000000000e+00
5.101000000000000000e+04,3.000000000000000000e+00
5.101100000000000000e+04,2.000000000000000000e+00
5.101200000000000000e+04,3.000000000000000000e+00
